2024-09-21 00:00:00.000;Dumbarton;Montrose;0;1;1
2024-09-21 00:00:00.000;EastbourneBoro;Slough;1;1;2
2024-09-21 00:00:00.000;Farsley;Leamington;0;0;0
2024-09-21 00:00:00.000;FCHomburg;Walldorf;1;0;1
2024-09-21 00:00:00.000;Ferrol;Albacete;0;0;0
2024-09-21 00:00:00.000;FKOlympicT;DinSamarkand;0;0;0
2024-09-21 00:00:00.000;GenkU23;Molenbeek;0;1;1
2024-09-21 00:00:00.000;Goias;Mirassol;0;0;0
2024-09-21 00:00:00.000;GranadaCFW;EibarW;0;0;0
2024-09-21 00:00:00.000;HajdukSplit;Gorica;1;1;2
2024-09-21 00:00:00.000;HavadarSC;Foolad;0;1;1
2024-09-21 00:00:00.000;Inverness;CoveRangers;0;1;1
2024-09-21 00:00:00.000;Juventus;Napoli;0;0;0
2024-09-21 00:00:00.000;Kairat;KaisarKyzylorda;0;0;0
2024-09-21 00:00:00.000;Kamaz;Ural;0;2;2
2024-09-21 00:00:00.000;Kosice;Zilina;1;0;1
2024-09-21 00:00:00.000;Lecce;Parma;1;0;1
2024-09-21 00:00:00.000;LincolnCity;Wigan;0;0;0
2024-09-21 00:00:00.000;Luckenwalde;Greifswald;0;0;0
2024-09-21 00:00:00.000;Maidenhead;FCHalifax;0;0;0
2024-09-21 00:00:00.000;Maldonado;Wanderers;0;1;1
2024-09-21 00:00:00.000;MalutUnited;BaliUnited;1;1;2
2024-09-21 00:00:00.000;MeridaAD;Ibiza;0;0;0
2024-09-21 00:00:00.000;Neftekhimik;Alania;0;0;0
2024-09-21 00:00:00.000;NyvaBuzova;Metalist1925;0;1;1
2024-09-21 00:00:00.000;PartickThistle;Dunfermline;0;0;0
2024-09-21 00:00:00.000;Pereira;Patriotas;0;1;1
2024-09-21 00:00:00.000;QPR;Millwall;1;1;2
2024-09-21 00:00:00.000;Ranheim;Moss;1;0;1
2024-09-21 00:00:00.000;RealMadrid;Espanyol;0;0;0
2024-09-21 00:00:00.000;Reims;ParisSG;1;0;1
2024-09-21 00:00:00.000;Rennes;Lens;1;0;1
2024-09-21 00:00:00.000;RossCounty;StJohnstone;1;1;2
2024-09-21 00:00:00.000;RubinKazan;CSKAMoscow;0;1;1
2024-09-21 00:00:00.000;Sestao;FCAndorra;0;0;0
2024-09-21 00:00:00.000;ShakhtyorSoligorsk;Neman;0;0;0
2024-09-21 00:00:00.000;Skra;WislaPulawy;1;0;1
2024-09-21 00:00:00.000;SteauaB;PetrolulP;1;0;1
2024-09-21 00:00:00.000;Stirling;BonnyriggRose;0;1;1
2024-09-21 00:00:00.000;SupersportUtd;RoyalAM;0;0;0
2024-09-21 00:00:00.000;Teplice;Ostrava;1;1;2
2024-09-21 00:00:00.000;Toftir;Klaksvik;0;1;1
2024-09-21 00:00:00.000;TuranAZE;Araz;0;1;1
2024-09-21 00:00:00.000;Vitoria;Juventude;1;0;1
2024-09-21 00:00:00.000;Waalwijk;SpartaRot;0;1;1
2024-09-21 00:00:00.000;Zaragoza;Levante;1;1;2
2024-09-21 00:00:00.000;Zenit;FakelVoronezh;0;1;1
2024-09-20 00:00:00.000;Admira;Floridsdorf;1;1;2
2024-09-20 00:00:00.000;Alaves;Sevilla;1;0;1
2024-09-20 00:00:00.000;BaniYas;Ajman;0;0;0
2024-09-20 00:00:00.000;BotafogoSP;SantosSP;0;1;1
2024-09-20 00:00:00.000;Botosani;GloriaBuzau;0;1;1
2024-09-20 00:00:00.000;Cagliari;Empoli;0;1;1
2024-09-20 00:00:00.000;CongAn;ThanhHoa;0;0;0
2024-09-20 00:00:00.000;CRB;PontePreta;0;0;0
2024-09-20 00:00:00.000;Galway;Shelbourne;1;0;1
2024-09-20 00:00:00.000;Granada;Malaga;0;0;0
2024-09-20 00:00:00.000;KhonkaenUtd;NakhonPathom;0;0;0
2024-09-20 00:00:00.000;LeMans;BourgenBresse;1;1;2
2024-09-20 00:00:00.000;MesRafsanjan;GolGohar;0;0;0
2024-09-20 00:00:00.000;Paderborn;Hannover;1;1;2
2024-09-20 00:00:00.000;ParisAtl;Boulogne;0;1;1
2024-09-20 00:00:00.000;Persepolis;AluminiumArak;1;0;1
2024-09-20 00:00:00.000;Rotor;ChernomoretsNov;1;1;2
2024-09-20 00:00:00.000;SirokiBrijeg;GOSKGabela;2;0;2
2024-09-20 00:00:00.000;StLiege;RoyaleUnionSG;0;0;0
2024-09-20 00:00:00.000;UnionTouarga;Wydad;1;1;2
2024-09-20 00:00:00.000;Unterhaching;Aue;0;1;1
2024-09-20 00:00:00.000;UruguayMont;PlazaColonia;0;0;0
2024-09-20 00:00:00.000;Vitebsk;DinMinsk;0;0;0
2024-09-20 00:00:00.000;WislaPlock;SRzeszow;0;1;1
2024-09-20 00:00:00.000;Zhodino;FCMinsk;0;1;1
2024-09-19 00:00:00.000;BengaluruFC;Hyderabad;1;0;1
2024-09-19 00:00:00.000;Coritiba;Ceara;0;0;0
2024-09-19 00:00:00.000;ESSetif;ElBayadh;1;0;1
2024-09-19 00:00:00.000;Leganes;AthBilbao;0;0;0
2024-09-19 00:00:00.000;Matagalpa;ManaguaFC;2;0;2
2024-09-19 00:00:00.000;Nashville;ChicagoFire;1;0;1
2024-09-19 00:00:00.000;RanchoSantana;Ferretti;0;1;1
2024-09-19 00:00:00.000;SportRecife;Goias;1;1;2
2024-09-19 00:00:00.000;Trabzonspor;Kayserispor;0;1;1
2024-09-18 00:00:00.000;Ameliano;SoldeAmerica;0;0;0
2024-09-18 00:00:00.000;Avai;Ituano;2;0;2
2024-09-18 00:00:00.000;deMayo;GralCaballero;0;1;1
2024-09-18 00:00:00.000;DynKyiv;VorsklaPoltava;2;0;2
2024-09-18 00:00:00.000;GKSJastrzebie;WislaPulawy;1;1;2
2024-09-18 00:00:00.000;Guarani;Mirassol;1;0;1
2024-09-18 00:00:00.000;Novorizontino;Brusque;1;0;1
2024-09-18 00:00:00.000;OrlandoPirates;ChippaUtd;1;1;2
2024-09-18 00:00:00.000;SlaviaSofia;Ludogorets;0;1;1
2024-09-18 00:00:00.000;Stellenbosch;GoldenArrows;0;0;0
2024-09-17 00:00:00.000;BiakNumfor;MaduraUnited;1;1;2
2024-09-17 00:00:00.000;Borneo;MalutUnited;0;0;0
2024-09-17 00:00:00.000;BostonRiver;Fenix;0;0;0
2024-09-17 00:00:00.000;Dungannon;Crusaders;1;0;1
2024-09-17 00:00:00.000;ElginCity;Spartans;0;0;0
2024-09-17 00:00:00.000;GuaraniAsuncion;NacAsuncion;0;0;0
2024-09-17 00:00:00.000;LKSLodz;WislaKrakow;2;0;2
2024-09-17 00:00:00.000;Mallorca;RealSociedad;1;0;1
2024-09-17 00:00:00.000;Mamelodi;SupersportUtd;0;0;0
2024-09-17 00:00:00.000;Portadown;Coleraine;0;1;1
2024-09-17 00:00:00.000;SanMartinT;Agropecuario;1;0;1
2024-09-17 00:00:00.000;ShanghaiJiadingHuilong;HeilongjiangIceCity;0;0;0
2024-09-17 00:00:00.000;Trencin;DunStreda;0;2;2
2024-09-16 00:00:00.000;Almeria;Castellon;0;1;1
2024-09-16 00:00:00.000;ArgentinosJrs;NewellsOB;2;0;2
2024-09-16 00:00:00.000;BaliUnited;PSSSleman;0;0;0
2024-09-16 00:00:00.000;Chapecoense;Ceara;1;1;2
2024-09-16 00:00:00.000;GOSKGabela;Zeljeznicar;0;0;0
2024-09-16 00:00:00.000;KolosKovalivka;LNZCherkasy;1;0;1
2024-09-16 00:00:00.000;LokSofia;CSKASofia;0;2;2
2024-09-16 00:00:00.000;MontevideoCity;ClubColon;2;0;2
2024-09-16 00:00:00.000;Ocotal;RanchoSantana;0;0;0
2024-09-16 00:00:00.000;Parma;Udinese;2;0;2
2024-09-16 00:00:00.000;SportRecife;CRB;1;0;1
2024-09-16 00:00:00.000;Tychy;RuchChorzow;0;1;1
2024-09-16 00:00:00.000;UMECIT;Alianza;1;1;2
2024-09-16 00:00:00.000;Xinabajul;DeportivoMixco;1;1;2
2024-09-15 00:00:00.000;Afyonspor;Inegolspor;0;0;0
2024-09-15 00:00:00.000;Akron;Khimki;2;0;2
2024-09-15 00:00:00.000;Aktobe;Zhetysu;2;0;2
2024-09-15 00:00:00.000;AlemanniaAachen;ViktoriaKoln;1;0;1
2024-09-15 00:00:00.000;Angostura;Caracas;0;0;0
2024-09-15 00:00:00.000;Arica;LaSerena;0;0;0
2024-09-15 00:00:00.000;Arnavutkoy;Idmanyurdu;1;1;2
2024-09-15 00:00:00.000;ArsenalS;GuillermoBrown;1;0;1
2024-09-15 00:00:00.000;AtlBilbaoW;GranadaCFW;1;1;2
2024-09-15 00:00:00.000;AtleticoAtlanta;DefdeBelgrano;0;0;0
2024-09-15 00:00:00.000;BATE;Vitebsk;0;0;0
2024-09-15 00:00:00.000;Braga;Guimaraes;0;0;0
2024-09-15 00:00:00.000;Cadiz;Ferrol;0;0;0
2024-09-15 00:00:00.000;Cagliari;Napoli;0;1;1
2024-09-15 00:00:00.000;CFIntercity;Alcoyano;0;1;1
2024-09-15 00:00:00.000;ChernoMore;Arda;0;1;1
2024-09-15 00:00:00.000;DefensoresUnidos;ChacoForEver;0;0;0
2024-09-15 00:00:00.000;DeportivoMaipu;GimnasiaJujuy;1;0;1
2024-09-15 00:00:00.000;DinamoMkh;SpartakMoscow;1;1;2
2024-09-15 00:00:00.000;DynamoMoscow;AkhmatGrozny;1;0;1
2024-09-15 00:00:00.000;Ferretti;Matagalpa;0;1;1
2024-09-15 00:00:00.000;Fortaleza;DepPasto;0;0;0
2024-09-15 00:00:00.000;Genoa;ASRoma;0;1;1
2024-09-15 00:00:00.000;GimcheonSangmu;IncheonUtd;0;0;0
2024-09-15 00:00:00.000;Giresunspor;Vanspor;1;0;1
2024-09-15 00:00:00.000;HaiPhong;CongAn;0;1;1
2024-09-15 00:00:00.000;HoChiMinh;Viettel;0;0;0
2024-09-15 00:00:00.000;Juventud;SudAmerica;0;0;0
2024-09-15 00:00:00.000;Juventude;Fluminense;0;1;1
2024-09-15 00:00:00.000;Kalmar;Varnamo;1;0;1
2024-09-15 00:00:00.000;Khimki2;SpartakTambov;0;2;2
2024-09-15 00:00:00.000;Krumovgrad;Ludogorets;0;1;1
2024-09-15 00:00:00.000;Kvant;Sakhalin;0;1;1
2024-09-15 00:00:00.000;LasPalmas;AthBilbao;0;2;2
2024-09-15 00:00:00.000;Loudoun;BirminghamUSA;0;1;1
2024-09-15 00:00:00.000;Maldonado;LiverpoolM;0;1;1
2024-09-15 00:00:00.000;MetalistKharkiv;Bukovyna;0;1;1
2024-09-15 00:00:00.000;Mirassol;Amazonas;0;0;0
2024-09-15 00:00:00.000;Norrby;Onsala;0;1;1
2024-09-15 00:00:00.000;Odd;Tromso;0;0;0
2024-09-15 00:00:00.000;Operario;Coritiba;0;1;1
2024-09-15 00:00:00.000;Ordabasy;Atyrau;1;0;1
2024-09-15 00:00:00.000;Petrolspor;Tuzlaspor;1;0;1
2024-09-15 00:00:00.000;PlazaAmador;SanFrancisco;1;0;1
2024-09-15 00:00:00.000;PuertoMontt;Lautaro;1;1;2
2024-09-15 00:00:00.000;RichardsBay;TSGalaxy;1;0;1
2024-09-15 00:00:00.000;RosarioCentral;Talleres;1;1;2
2024-09-15 00:00:00.000;SabahBaku;TuranAZE;1;1;2
2024-09-15 00:00:00.000;SacramentoRepublic;PhoenixRising;1;0;1
2024-09-15 00:00:00.000;SpartaRot;GAEagles;0;1;1
2024-09-15 00:00:00.000;TampaBay;Pittsburgh;0;1;1
2024-09-15 00:00:00.000;Tigre;GimnasiaLP;0;1;1
2024-09-15 00:00:00.000;Torino;Lecce;0;0;0
2024-09-15 00:00:00.000;Toronto;AustinFC;2;0;2
2024-09-15 00:00:00.000;Toulouse;LeHavre;0;0;0
2024-09-15 00:00:00.000;UthaiThani;RayongFC;1;0;1
2024-09-15 00:00:00.000;YokohamaFC;Kofu;0;0;0
2024-09-15 00:00:00.000;Zamora;Leonesa;0;0;0
2024-09-14 00:00:00.000;Antequera;VillarrealB;0;0;0
2024-09-14 00:00:00.000;Babelsberg;Altglienicke;0;0;0
2024-09-14 00:00:00.000;Bari;Mantova;1;0;1
2024-09-14 00:00:00.000;BFCDynamo;Chemnitzer;0;0;0
2024-09-14 00:00:00.000;Blackburn;BristolCity;1;0;1
2024-09-14 00:00:00.000;Blaublitz;Chiba;0;0;0
2024-09-14 00:00:00.000;Bokelj;Petrovac;0;1;1
2024-09-14 00:00:00.000;Brusque;VilaNovaFC;1;0;1
2024-09-14 00:00:00.000;CerroLargo;Miramar;1;1;2
2024-09-14 00:00:00.000;ChernomoretsNov;Yenisey;1;1;2
2024-09-14 00:00:00.000;Como;Bologna;1;0;1
2024-09-14 00:00:00.000;DainavaAlytus;Transinvest;0;0;0
2024-09-14 00:00:00.000;Derby;Cardiff;1;0;1
2024-09-14 00:00:00.000;Ebbsfleet;Hartlepool;1;0;1
2024-09-14 00:00:00.000;Eibar;Tenerife;0;0;0
2024-09-14 00:00:00.000;ElginCity;BonnyriggRose;0;0;0
2024-09-14 00:00:00.000;Empoli;Juventus;0;0;0
2024-09-14 00:00:00.000;Eskilsminne;Trollhattan;2;0;2
2024-09-14 00:00:00.000;Espanyol;Alaves;1;1;2
2024-09-14 00:00:00.000;FakelVoronezh;PariNN;0;0;0
2024-09-14 00:00:00.000;FCAstana;Kyzylzhar;1;1;2
2024-09-14 00:00:00.000;FCHalifax;Eastleigh;2;0;2
2024-09-14 00:00:00.000;Flint;Haverfordwest;0;0;0
2024-09-14 00:00:00.000;Gimnastic;Tarazona;1;0;1
2024-09-14 00:00:00.000;Goias;Avai;0;0;0
2024-09-14 00:00:00.000;GralCaballero;Ameliano;0;2;2
2024-09-14 00:00:00.000;HanoiFC;BinhDinh;0;0;0
2024-09-14 00:00:00.000;HansaRostock;Mannheim;0;0;0
2024-09-14 00:00:00.000;Hibernian;StJohnstone;1;0;1
2024-09-14 00:00:00.000;JaguaresdeCordoba;Envigado;1;0;1
2024-09-14 00:00:00.000;JuveStabia;Palermo;0;2;2
2024-09-14 00:00:00.000;Lanus;UniondeSantaFe;1;0;1
2024-09-14 00:00:00.000;Levante;Eldense;1;1;2
2024-09-14 00:00:00.000;MaghrebFez;UnionTouarga;1;1;2
2024-09-14 00:00:00.000;Malaga;Huesca;1;0;1
2024-09-14 00:00:00.000;Melipilla;DepRengo;2;0;2
2024-09-14 00:00:00.000;Michalovce;Trencin;1;0;1
2024-09-14 00:00:00.000;Millwall;Luton;0;1;1
2024-09-14 00:00:00.000;NakhonRatchasima;BangkokUtd;0;0;0
2024-09-14 00:00:00.000;NegeriSembilan;Perak;0;0;0
2024-09-14 00:00:00.000;Neman;Isloch;0;2;2
2024-09-14 00:00:00.000;Niigata;Shonan;2;0;2
2024-09-14 00:00:00.000;NorrkopingW;HackenW;0;1;1
2024-09-14 00:00:00.000;Northampton;Wycombe;1;1;2
2024-09-14 00:00:00.000;Novorizontino;BotafogoSP;2;0;2
2024-09-14 00:00:00.000;Nublense;Cobresal;1;0;1
2024-09-14 00:00:00.000;OHiggins;Coquimbo;1;1;2
2024-09-14 00:00:00.000;OmiyaA;GiravanzK;1;0;1
2024-09-14 00:00:00.000;Paysandu;Guarani;0;1;1
2024-09-14 00:00:00.000;PlazaColonia;Rentistas;1;1;2
2024-09-14 00:00:00.000;Polokwane;AmaZulu;1;1;2
2024-09-14 00:00:00.000;PoloniaWarszawa;OdraOpole;2;0;2
2024-09-14 00:00:00.000;PontePreta;Ituano;1;1;2
2024-09-14 00:00:00.000;Progreso;CACerro;0;1;1
2024-09-14 00:00:00.000;Radomlje;OLjubljana;0;0;0
2024-09-14 00:00:00.000;RealSociedad;RealMadrid;0;0;0
2024-09-14 00:00:00.000;RoyalAM;CapeTownCity;0;1;1
2024-09-14 00:00:00.000;Shrewsbury;Charlton;0;0;0
2024-09-14 00:00:00.000;Southend;Sutton;1;1;2
2024-09-14 00:00:00.000;SRzeszow;TermalicaBB;0;2;2
2024-09-14 00:00:00.000;SuwonFC;Jeonbuk;0;1;1
2024-09-14 00:00:00.000;Tacuary;GuaraniAsuncion;1;1;2
2024-09-14 00:00:00.000;TalleresRE;Patronato;1;0;1
2024-09-14 00:00:00.000;ThanhHoa;BinhDuong;1;0;1
2024-09-14 00:00:00.000;TianjinTigers;HenanJianye;1;0;1
2024-09-14 00:00:00.000;Twente;Zwolle;0;1;1
2024-09-14 00:00:00.000;VaxjoW;PiteaW;0;0;0
2024-09-14 00:00:00.000;Wilstermann;UniversitariodeVinto;1;0;1
2024-09-14 00:00:00.000;Woking;Oldham;0;1;1
2024-09-14 00:00:00.000;Yamagata;Kusatsu;2;0;2
2024-09-14 00:00:00.000;Zhenis;KaisarKyzylorda;1;0;1
2024-09-14 00:00:00.000;ZoryaLugansk;DynKyiv;0;0;0
2024-09-13 00:00:00.000;Araz;Kapaz;0;0;0
2024-09-13 00:00:00.000;Bastia;Troyes;0;0;0
2024-09-13 00:00:00.000;Betis;Leganes;0;0;0
2024-09-13 00:00:00.000;Concarneau;Nimes;0;0;0
2024-09-13 00:00:00.000;Cordoba;DepLaCoruna;1;0;1
2024-09-13 00:00:00.000;Dijon;ParisAtl;1;0;1
2024-09-13 00:00:00.000;Dunfermline;Raith;0;0;0
2024-09-13 00:00:00.000;DZagreb;HajdukSplit;0;0;0
2024-09-13 00:00:00.000;GimnasiayTiro;GimnasiaMendoza;1;0;1
2024-09-13 00:00:00.000;HerthaII;ViktoriaBerlin;1;0;1
2024-09-13 00:00:00.000;Kapfenberg;ALustenau;0;1;1
2024-09-13 00:00:00.000;Laval;ACAjaccio;1;1;2
2024-09-13 00:00:00.000;LKSLodz;PogonSiedlce;1;0;1
2024-09-13 00:00:00.000;NacAsuncion;OlimpiaAsuncion;2;0;2
2024-09-13 00:00:00.000;Pakhtakor;NeftchiFargona;0;0;0
2024-09-13 00:00:00.000;Pereira;Petrolera;1;0;1
2024-09-13 00:00:00.000;RubinKazan;KrylyaSovetov;0;2;2
2024-09-13 00:00:00.000;StEtienne;Lille;1;0;1
2024-09-13 00:00:00.000;Tammeka;Kalev;1;1;2
2024-09-13 00:00:00.000;Tractor;ZobAhan;0;0;0
2024-09-13 00:00:00.000;Waterford;Dundalk;2;0;2
2024-09-13 00:00:00.000;Wiedenbruck;Wuppertal;0;0;0
2024-09-12 00:00:00.000;BirminghamUSA;TampaBay;1;0;1
2024-09-12 00:00:00.000;CerroPorteno;Trinidense;0;0;0
2024-09-12 00:00:00.000;CRB;SportRecife;1;0;1
2024-09-12 00:00:00.000;Internacional;Fortaleza;1;1;2
2024-09-12 00:00:00.000;MFCMetalurh;Metalist1925;0;1;1
2024-09-12 00:00:00.000;SoldeAmerica;Libertad;0;0;0
2024-09-11 00:00:00.000;Agrobiznes;Podolje;0;0;0
2024-09-11 00:00:00.000;Nagano;OmiyaA;0;0;0
2024-09-11 00:00:00.000;NyvaBuzova;SCPoltava;0;0;0
2024-09-10 00:00:00.000;Dagenham;Sutton;1;0;1
2024-09-10 00:00:00.000;Ebbsfleet;Aldershot;0;0;0
2024-09-10 00:00:00.000;FCHalifax;Oldham;0;0;0
2024-09-10 00:00:00.000;Lautaro;GeneralVelasquez;1;0;1
2024-09-10 00:00:00.000;PontePreta;Chapecoense;0;1;1
2024-09-10 00:00:00.000;Southend;Eastleigh;2;0;2
2024-09-10 00:00:00.000;Woking;Wealdstone;1;0;1
2024-09-09 00:00:00.000;Afyonspor;Iskenderunspor;1;0;1
2024-09-09 00:00:00.000;AmericaMG;Guarani;2;0;2
2024-09-09 00:00:00.000;Cooper;PlazaColonia;0;0;0
2024-09-09 00:00:00.000;Coritiba;Novorizontino;1;1;2
2024-09-09 00:00:00.000;Norrby;Falkenberg;0;0;0
2024-09-09 00:00:00.000;Patronato;Quilmes;1;0;1
2024-09-09 00:00:00.000;PotrosdelEste;Herrera;0;1;1
2024-09-09 00:00:00.000;RangersTalca;SanFelipe;0;0;0
2024-09-08 00:00:00.000;AllBoys;CAEstudiantes;0;0;0
2024-09-08 00:00:00.000;AmericaDeCali;JaguaresdeCordoba;0;0;0
2024-09-08 00:00:00.000;Amorebieta;Gimnastic;0;0;0
2024-09-08 00:00:00.000;Atenas;Tacuarembo;0;0;0
2024-09-08 00:00:00.000;Avai;SportRecife;0;1;1
2024-09-08 00:00:00.000;ElPaso;Detroit;0;0;0
2024-09-08 00:00:00.000;Fenix;CerroLargo;0;0;0
2024-09-08 00:00:00.000;Ferrol;Mirandes;0;0;0
2024-09-08 00:00:00.000;Fuenlabrada;Alcorcon;0;0;0
2024-09-08 00:00:00.000;GimnasiaJujuy;GimnasiayTiro;2;0;2
2024-09-08 00:00:00.000;GuillermoBrown;SanMartinT;0;0;0
2024-09-08 00:00:00.000;Houston;LosAngelesFC;0;0;0
2024-09-08 00:00:00.000;IRReykjavik;Grotta;1;0;1
2024-09-08 00:00:00.000;LaSerena;Limache;1;0;1
2024-09-08 00:00:00.000;Malacateco;Guastatoya;0;0;0
2024-09-08 00:00:00.000;Miramar;Penarol;1;0;1
2024-09-08 00:00:00.000;NewYorkRB;KansasCity;0;0;0
2024-09-08 00:00:00.000;Okayama;Blaublitz;0;1;1
2024-09-08 00:00:00.000;Tarazona;FCAndorra;0;0;0
2024-09-08 00:00:00.000;UruguayMont;Cerrito;2;0;2
2024-09-08 00:00:00.000;Xelaju;Xinabajul;2;0;2
2024-09-08 00:00:00.000;Zaragoza;Elche;1;0;1
2024-09-07 00:00:00.000;AthBilbaoB;Zamora;0;0;0
2024-09-07 00:00:00.000;Barrow;Swindon;1;0;1
2024-09-07 00:00:00.000;Braintree;Woking;0;0;0
2024-09-07 00:00:00.000;Brusque;SantosSP;0;1;1
2024-09-07 00:00:00.000;Cordoba;Malaga;0;0;0
2024-09-07 00:00:00.000;Doncaster;Gillingham;1;0;1
2024-09-07 00:00:00.000;Eskilsminne;Oskarshamn;0;2;2
2024-09-07 00:00:00.000;FCHomburg;Villingen;2;0;2
2024-09-07 00:00:00.000;Hartlepool;FCHalifax;0;0;0
2024-09-07 00:00:00.000;HeilongjiangIceCity;ShijiazhuangGongfu;0;1;1
2024-09-07 00:00:00.000;Marine;Darlington;0;0;0
2024-09-07 00:00:00.000;Nagano;Osaka;0;2;2
2024-09-07 00:00:00.000;NeedhamMarket;Farsley;0;0;0
2024-09-07 00:00:00.000;Newtown;BritonFerry;0;0;0
2024-09-07 00:00:00.000;NuevaChicago;Aldosivi;1;0;1
2024-09-07 00:00:00.000;NyvaBuzova;Kremin;1;1;2
2024-09-07 00:00:00.000;Oldham;Southend;0;1;1
2024-09-07 00:00:00.000;Ponferradina;Unionistas;0;0;0
2024-09-07 00:00:00.000;SanFrancisco;Miguelito;0;0;0
2024-09-07 00:00:00.000;Scunthorpe;Warrington;0;0;0
2024-09-07 00:00:00.000;SolihullMoors;ForestGreen;0;0;0
2024-09-07 00:00:00.000;SudAmerica;MontevideoCity;0;0;0
2024-09-07 00:00:00.000;Temperley;Colon;0;0;0
2024-09-07 00:00:00.000;Truro;EastbourneBoro;0;0;0
2024-09-07 00:00:00.000;Ural;Rotor;0;0;0
2024-09-07 00:00:00.000;VillarrealB;RealMadridB;0;0;0
2024-09-07 00:00:00.000;Wealdstone;YorkCity;0;1;1
2024-09-06 00:00:00.000;Athlone;FinnHarps;0;2;2
2024-09-06 00:00:00.000;NyvaTernopil;Minaj;2;0;2
2024-09-06 00:00:00.000;Orleans;Concarneau;2;0;2
2024-09-06 00:00:00.000;Paysandu;Amazonas;0;1;1
2024-09-06 00:00:00.000;QuevillyRouen;BourgenBresse;0;0;0
2024-09-06 00:00:00.000;Valenciennes;Chateauroux;1;0;1
2024-09-04 00:00:00.000;Guarani;Coritiba;1;0;1
2024-09-04 00:00:00.000;Mirassol;AmericaMG;1;0;1
2024-09-04 00:00:00.000;Zamora;Carabobo;0;0;0
2024-09-03 00:00:00.000;Ameliano;SpLuqueno;0;1;1
2024-09-03 00:00:00.000;CAEstudiantes;Agropecuario;1;0;1
2024-09-03 00:00:00.000;Darlington;Alfreton;0;0;0
2024-09-03 00:00:00.000;SouthShields;Buxton;1;0;1
2024-09-03 00:00:00.000;Trinidense;SoldeAmerica;0;0;0
2024-09-03 00:00:00.000;Warrington;Leamington;0;1;1
2024-09-02 00:00:00.000;AtlTucuman;RacingClub;1;0;1
2024-09-02 00:00:00.000;Aveley;Dorking;2;0;2
2024-09-02 00:00:00.000;Colon;DeportivoMoron;0;0;0
2024-09-02 00:00:00.000;Eibar;Levante;0;1;1
2024-09-02 00:00:00.000;Elche;Cordoba;1;0;1
2024-09-02 00:00:00.000;Fluminense;SaoPaulo;1;0;1
2024-09-02 00:00:00.000;Juventude;Internacional;0;2;2
2024-09-02 00:00:00.000;NacAsuncion;Tacuary;1;0;1
2024-09-02 00:00:00.000;Raufoss;Sogndal;2;0;2
2024-09-02 00:00:00.000;Rotor;FKChayka;0;0;0
2024-09-02 00:00:00.000;SanMiguel;Patronato;1;1;2
2024-09-02 00:00:00.000;SanTelmo;ArsenalS;2;0;2
2024-09-02 00:00:00.000;TalleresRE;AllBoys;2;0;2
2024-09-02 00:00:00.000;Tauro;SanFrancisco;1;1;2
2024-09-01 00:00:00.000;Alaves;LasPalmas;1;0;1
2024-09-01 00:00:00.000;Aldosivi;GimnasiaMendoza;0;0;0
2024-09-01 00:00:00.000;AlmiranteBrown;Temperley;0;0;0
2024-09-01 00:00:00.000;Altach;AustriaVienna;1;1;2
2024-09-01 00:00:00.000;Asan;Gyeongnam;1;0;1
2024-09-01 00:00:00.000;Babelsberg;Plauen;0;0;0
2024-09-01 00:00:00.000;BangkokUtd;Lamphun;1;0;1
2024-09-01 00:00:00.000;Bizertin;Monastir;0;0;0
2024-09-01 00:00:00.000;BotafogoRJ;Fortaleza;0;0;0
2024-09-01 00:00:00.000;Botosani;PetrolulP;0;0;0
2024-09-01 00:00:00.000;Buriram;NakhonPathom;1;0;1
2024-09-01 00:00:00.000;CAMitre;GimnasiayTiro;1;0;1
2024-09-01 00:00:00.000;Cartagines;PuntarenasFC;1;0;1
2024-09-01 00:00:00.000;Columbus;NYCFC;1;1;2
2024-09-01 00:00:00.000;Corinthians;FlamengoRJ;1;1;2
2024-09-01 00:00:00.000;CRB;Avai;0;2;2
2024-09-01 00:00:00.000;Detroit;Hartford;1;1;2
2024-09-01 00:00:00.000;Dziugas;DainavaAlytus;0;1;1
2024-09-01 00:00:00.000;FKLiepaja;Tukums2000;1;0;1
2024-09-01 00:00:00.000;FKOrel;Sakhalin;0;0;0
2024-09-01 00:00:00.000;Gimnastic;Sestao;0;0;0
2024-09-01 00:00:00.000;Gremio;AtleticoMG;2;0;2
2024-09-01 00:00:00.000;GrullaM;Kamatamare;0;1;1
2024-09-01 00:00:00.000;Haka;Lahti;0;1;1
2024-09-01 00:00:00.000;Hatayspor;Samsunspor;0;1;1
2024-09-01 00:00:00.000;Hebar;Beroe;1;0;1
2024-09-01 00:00:00.000;Independiente;CARiverPlate;0;0;0
2024-09-01 00:00:00.000;Iskenderunspor;Tuzlaspor;0;0;0
2024-09-01 00:00:00.000;JaguaresdeCordoba;AtlNacional;0;1;1
2024-09-01 00:00:00.000;JejuSK;GimcheonSangmu;0;0;0
2024-09-01 00:00:00.000;Juventus;ASRoma;0;0;0
2024-09-01 00:00:00.000;Kairat;FCAstana;0;0;0
2024-09-01 00:00:00.000;Kalev;Parnu;0;0;0
2024-09-01 00:00:00.000;Kilmarnock;Hibernian;0;0;0
2024-09-01 00:00:00.000;KotwicaKolobrzeg;WislaKrakow;1;0;1
2024-09-01 00:00:00.000;KrylyaSovetov;DinamoMkh;0;1;1
2024-09-01 00:00:00.000;LeHavre;Auxerre;1;1;2
